Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776962635,92,,Aggregated,775.500000,0.000000,25,35,57,72,120,170,240,310,1100,1200,1300,67961,227,25,51.45907533552035,2.0365630043670535,1252.5610860902816,1194.5229028413355
1776962636,93,,Aggregated,846.300000,0.700000,25,36,57,73,120,170,250,350,1200,1200,1300,68474,280,25,52.48187650480546,2.0365630043670535,1252.5610860902816,1193.743201799223
1776962637,94,,Aggregated,893.600000,15.100000,26,37,59,73,120,170,250,350,1200,2200,2200,69510,400,26,53.13061867747335,1.7983330180868506,2220.5247610108927,1192.0094950366854
1776962638,95,,Aggregated,895.100000,23.200000,26,38,60,74,120,170,250,350,1200,2200,2200,70433,542,26,53.517497660502855,1.7866590060293674,2220.5247610108927,1189.9892379992334
1776962639,96,,Aggregated,841.000000,29.400000,26,38,61,75,120,170,250,350,1200,2200,2200,71358,673,26,54.357910715361996,1.7866590060293674,2220.5247610108927,1188.18199781384
1776962640,97,,Aggregated,876.200000,40.700000,26,39,62,76,120,180,250,360,1200,2200,2200,72207,761,26,55.12077505950865,1.7866590060293674,2220.5247610108927,1187.0287506751422
1776962641,98,,Aggregated,877.800000,55.400000,26,41,63,77,120,170,250,360,1200,2200,2200,73322,833,26,55.294684763836834,1.7866590060293674,2220.5247610108927,1186.173358609967
1776962642,99,,Aggregated,866.100000,67.900000,27,42,64,77,120,170,250,360,1200,2200,2200,74357,833,27,55.601202950192125,1.7866590060293674,2220.5247610108927,1186.3379775945775
1776962643,100,,Aggregated,880.100000,76.800000,27,44,65,78,120,170,250,360,1200,2200,2200,75491,833,27,56.04360724538879,1.7866590060293674,2220.5247610108927,1186.5131605091997
1776962644,102,,Aggregated,910.200000,83.300000,27,45,66,78,120,180,250,380,1200,2200,2200,76339,833,27,56.45139536546807,1.7866590060293674,2220.5247610108927,1186.6407602929041
1776962646,103,,Aggregated,932.000000,83.300000,28,46,67,79,120,170,250,380,1200,2200,2200,77476,833,28,56.8148223121717,1.7866590060293674,2220.5247610108927,1186.8074629562702
1776962647,104,,Aggregated,936.100000,82.600000,28,48,68,80,120,170,250,380,1200,2200,2200,78594,833,28,56.995041026609584,1.7866590060293674,2220.5247610108927,1186.9666768455606
1776962648,105,,Aggregated,947.000000,60.100000,28,49,69,80,120,170,250,370,1200,2200,2200,79771,833,28,57.18061392670559,1.7866590060293674,2220.5247610108927,1187.12947060962
1776962649,106,,Aggregated,1000.500000,53.900000,28,50,69,80,120,170,260,390,1200,2200,2200,80599,833,28,57.661111253025375,1.7866590060293674,2220.5247610108927,1187.2411444310724
1776962650,107,,Aggregated,1013.300000,42.600000,29,50,69,81,120,170,260,390,1200,2200,2200,81744,833,29,58.189333451245055,1.7866590060293674,2220.5247610108927,1187.3918452730475
1776962651,108,,Aggregated,1004.000000,27.900000,29,52,71,81,120,170,260,390,1200,2200,2200,82962,833,29,58.37563405906547,1.7866590060293674,2220.5247610108927,1187.5475880523613
1776962652,109,,Aggregated,1026.700000,15.400000,29,53,72,82,120,170,250,390,1200,2200,2200,84097,833,29,58.551153586850425,1.7866590060293674,2220.5247610108927,1187.688657145915
1776962653,110,,Aggregated,1061.300000,6.500000,30,53,72,82,120,170,260,400,1200,2200,2200,84850,833,30,59.0485498580602,1.7866590060293674,2220.5247610108927,1187.7801649970536
1776962654,111,,Aggregated,1062.400000,0.000000,30,53,72,82,120,170,260,410,1200,2200,2200,86010,833,30,59.63423186185351,1.7866590060293674,2220.5247610108927,1187.91799790722
1776962655,113,,Aggregated,1033.000000,0.000000,30,54,73,82,120,170,260,420,1200,2200,2200,87156,833,30,59.89112580322406,1.7866590060293674,2220.5247610108927,1188.0505645050255
1776962656,114,,Aggregated,1034.200000,0.000000,31,55,73,82,120,170,260,410,1200,2200,2200,88290,833,31,60.015343832404184,1.7866590060293674,2220.5247610108927,1188.1783554196397
1776962657,115,,Aggregated,1068.100000,0.000000,31,56,74,83,120,180,270,410,1200,2200,2200,88973,833,31,60.765365024672235,1.7866590060293674,2220.5247610108927,1188.2537511379858
1776962658,116,,Aggregated,1069.200000,0.000000,31,56,74,83,120,180,270,420,1200,2200,2200,90142,833,31,61.22124459691059,1.7866590060293674,2220.5247610108927,1188.3801446606465
1776962659,117,,Aggregated,1026.400000,0.000000,32,57,75,84,120,180,270,420,1200,2200,2200,91210,833,32,61.50396749406836,1.7866590060293674,2220.5247610108927,1188.4927858787414
1776962660,118,,Aggregated,1023.800000,0.000000,32,58,76,84,120,180,280,430,1200,2200,2200,91772,833,32,62.43392193707737,1.7866590060293674,2220.5247610108927,1188.5510068430458
1776962661,119,,Aggregated,1057.200000,0.000000,32,58,76,85,130,190,290,430,1200,2200,2200,92372,833,32,63.27879787732546,1.7866590060293674,2220.5247610108927,1188.6123825401637
1776962662,120,,Aggregated,998.700000,0.000000,32,59,76,86,130,190,310,450,1200,2200,2200,92847,833,32,64.20417560536661,1.7866590060293674,2220.5247610108927,1188.6604090600665
1776962663,121,,Aggregated,937.600000,0.000000,33,59,77,86,130,200,330,490,1200,2200,2200,93408,833,33,65.07630537153985,1.7866590060293674,2220.5247610108927,1188.7165017985612
1776962664,123,,Aggregated,873.600000,0.000000,33,59,77,86,130,200,350,520,1200,2200,2200,93961,833,33,66.02640643903186,1.7866590060293674,2220.5247610108927,1188.7711390896222
1776962665,124,,Aggregated,857.700000,0.000000,33,60,77,87,130,210,370,530,1200,2200,2200,94523,833,33,66.96933700269327,1.7866590060293674,2220.5247610108927,1188.8260106005946
1776962666,125,,Aggregated,797.200000,0.000000,33,60,78,87,140,210,380,540,1200,2200,2200,95059,833,33,67.89622398737473,1.7866590060293674,2220.5247610108927,1188.8777390883556
1776962667,126,,Aggregated,737.400000,0.000000,33,61,79,88,140,220,380,540,1200,2200,2200,95643,833,33,68.75344128232811,1.7866590060293674,2220.5247610108927,1188.9334399799254
1776962668,127,,Aggregated,675.200000,0.000000,34,61,79,89,140,230,390,550,1200,2200,2200,96189,833,34,69.51386342385365,1.7866590060293674,2220.5247610108927,1188.9849047188347
1776962669,128,,Aggregated,665.800000,0.000000,34,61,79,89,150,230,400,570,1200,2200,2200,96721,833,34,70.3846816953445,1.7866590060293674,2220.5247610108927,1189.0344909585301
1776962670,129,,Aggregated,610.900000,0.000000,34,62,80,90,150,240,410,590,1200,2200,2200,97306,833,34,71.47785110704976,1.7866590060293674,2220.5247610108927,1189.0883912605595
1776962671,130,,Aggregated,549.200000,0.000000,34,62,80,90,150,240,420,600,1200,2200,2200,97913,833,34,72.26788343510131,1.7866590060293674,2220.5247610108927,1189.1436377191997
1776962672,131,,Aggregated,547.300000,0.000000,34,63,81,91,150,250,430,600,1200,2200,2200,98549,833,34,73.20417776987095,1.7866590060293674,2220.5247610108927,1189.2007935138865
1776962673,133,,Aggregated,551.500000,0.000000,34,63,81,92,160,260,430,610,1200,2200,2200,99126,833,34,74.10109409197413,1.7866590060293674,2220.5247610108927,1189.2520125900369
1776962674,134,,Aggregated,566.200000,0.000000,34,64,82,93,160,260,430,610,1200,2200,2200,99734,833,34,74.9208888993161,1.7866590060293674,2220.5247610108927,1189.3053422102794
1776962675,135,,Aggregated,567.800000,0.000000,35,64,82,93,160,270,430,620,1200,2200,2200,100310,833,35,75.76298110124083,1.7866590060293674,2220.5247610108927,1189.355268667132
1776962676,136,,Aggregated,574.100000,0.000000,35,64,83,94,170,270,440,650,1200,2200,2200,100924,833,35,76.66638333291158,1.7866590060293674,2220.5247610108927,1189.407861361024
1776962677,137,,Aggregated,577.700000,0.000000,35,65,83,95,170,280,450,650,1200,2200,2200,101508,833,35,77.55643989331908,1.7866590060293674,2220.5247610108927,1189.4572940063838
1776962678,138,,Aggregated,588.300000,0.000000,35,65,84,96,170,290,450,650,1200,2200,2200,102177,833,35,78.27629425589633,1.7866590060293674,2220.5247610108927,1189.513227047183
