Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783095203,109,,Aggregated,10.000000,0.000000,300,1200,1900,2700,5000,6600,8500,9300,9500,9500,9500,848,0,300,1446.4980709634515,18.899167000199668,9488.890130000073,4853.0
1783095204,110,,Aggregated,12.400000,0.000000,310,1300,2000,3000,5100,6800,8500,9300,9500,9500,9500,886,0,310,1533.0437787415412,18.899167000199668,9488.890130000073,4853.0
1783095205,112,,Aggregated,12.400000,0.000000,310,1300,2000,3000,5100,6800,8500,9300,9500,9500,9500,886,0,310,1533.0437787415412,18.899167000199668,9488.890130000073,4853.0
1783095206,113,,Aggregated,12.400000,0.000000,310,1300,2000,3000,5100,6800,8500,9300,9500,9500,9500,886,0,310,1533.0437787415412,18.899167000199668,9488.890130000073,4853.0
1783095207,114,,Aggregated,12.400000,0.000000,310,1300,2000,3000,5100,6800,8500,9300,9500,9500,9500,886,0,310,1533.0437787415412,18.899167000199668,9488.890130000073,4853.0
1783095208,115,,Aggregated,12.400000,0.000000,310,1300,2000,3000,5100,6800,8500,9300,9500,9500,9500,886,0,310,1533.0437787415412,18.899167000199668,9488.890130000073,4853.0
1783095209,116,,Aggregated,11.200000,0.000000,320,1300,2100,3100,5800,7400,8500,9300,9500,9500,9500,944,0,320,1698.6551654426573,18.899167000199668,9488.890130000073,4853.0
1783095210,117,,Aggregated,11.200000,0.000000,320,1300,2100,3100,5800,7400,8500,9300,9500,9500,9500,944,0,320,1698.6551654426573,18.899167000199668,9488.890130000073,4853.0
1783095211,118,,Aggregated,11.200000,0.000000,320,1300,2100,3100,5800,7400,8500,9300,9500,9500,9500,944,0,320,1698.6551654426573,18.899167000199668,9488.890130000073,4853.0
1783095212,119,,Aggregated,11.200000,0.000000,320,1300,2100,3100,5800,7400,8500,9300,9500,9500,9500,944,0,320,1698.6551654426573,18.899167000199668,9488.890130000073,4853.0
