Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783111130,90,,Aggregated,4.400000,0.000000,38,47,53,58,82,99,140,190,290,290,290,230,0,38,46.37384195653873,17.780256996047683,290.42017000028864,4764.0
1783111131,92,,Aggregated,4.400000,0.000000,38,47,54,56,81,99,140,190,290,290,290,236,0,38,46.17711613142184,17.780256996047683,290.42017000028864,4764.0
1783111132,93,,Aggregated,4.600000,0.000000,38,47,53,56,78,98,140,190,290,290,290,241,0,38,46.12598334452624,17.780256996047683,290.42017000028864,4764.0
1783111133,94,,Aggregated,4.600000,0.000000,37,47,53,56,78,98,140,190,290,290,290,247,0,37,45.54851909723276,17.71648800058756,290.42017000028864,4764.0
1783111134,95,,Aggregated,4.800000,0.000000,37,47,53,56,78,98,140,190,290,290,290,252,0,37,45.51671640486651,15.843749002669938,290.42017000028864,4764.0
1783111135,96,,Aggregated,4.800000,0.000000,37,47,53,56,81,99,140,190,290,290,290,258,0,37,45.72172193419569,15.843749002669938,290.42017000028864,4764.0
1783111136,97,,Aggregated,5.000000,0.000000,37,47,53,56,80,98,140,190,290,290,290,263,0,37,45.426147935372875,15.843749002669938,290.42017000028864,4764.0
1783111137,98,,Aggregated,5.000000,0.000000,36,45,52,56,80,98,140,190,290,290,290,269,0,36,45.03928181786933,15.843749002669938,290.42017000028864,4764.0
1783111138,99,,Aggregated,5.200000,0.000000,36,45,52,56,78,98,140,190,290,290,290,275,0,36,44.6946325563741,15.843749002669938,290.42017000028864,4764.0
1783111139,100,,Aggregated,5.200000,0.000000,36,45,52,56,80,99,140,190,290,290,290,280,0,36,44.887204010696486,15.843749002669938,290.42017000028864,4764.0
1783111140,102,,Aggregated,5.400000,0.000000,37,47,53,57,81,99,140,190,290,290,290,286,0,37,45.591510818113974,15.843749002669938,290.42017000028864,4764.0
1783111141,103,,Aggregated,5.600000,0.000000,37,47,55,59,83,100,160,190,290,290,290,291,0,37,46.59449009621225,15.843749002669938,290.42017000028864,4764.0
1783111142,104,,Aggregated,5.500000,0.000000,37,48,55,59,84,100,160,190,290,290,290,294,0,37,46.77481572108096,15.843749002669938,290.42017000028864,4764.0
1783111143,105,,Aggregated,5.600000,0.000000,38,49,55,61,89,110,200,350,580,580,580,302,0,38,52.657741251614006,15.843749002669938,579.2156739917118,4764.0
1783111144,106,,Aggregated,5.500000,0.000000,38,49,56,61,95,130,200,350,580,580,580,308,0,38,53.50514893828628,15.843749002669938,579.2156739917118,4764.0
1783111145,107,,Aggregated,5.200000,0.000000,38,49,56,62,94,130,200,350,580,580,580,313,0,38,53.57114656544,15.843749002669938,579.2156739917118,4764.0
1783111146,108,,Aggregated,5.500000,0.000000,38,49,56,62,94,130,200,350,580,580,580,319,0,38,53.381205633225,15.843749002669938,579.2156739917118,4764.0
1783111147,109,,Aggregated,5.600000,0.000000,38,49,56,61,93,120,200,350,580,580,580,324,0,38,53.04226428388911,15.843749002669938,579.2156739917118,4764.0
1783111148,110,,Aggregated,5.500000,0.000000,38,49,56,61,93,120,200,350,580,580,580,329,0,38,52.96277429478237,15.843749002669938,579.2156739917118,4764.0
1783111149,112,,Aggregated,5.600000,0.000000,38,49,56,62,93,120,200,350,580,580,580,336,0,38,53.0485162736936,15.843749002669938,579.2156739917118,4764.0
1783111150,113,,Aggregated,5.500000,0.000000,39,49,58,64,95,130,240,350,580,580,580,343,0,39,54.23281732647959,15.843749002669938,579.2156739917118,4764.0
1783111151,114,,Aggregated,5.500000,0.000000,39,49,57,64,95,130,240,350,580,580,580,350,0,39,53.9151362456531,15.843749002669938,579.2156739917118,4764.0
1783111152,115,,Aggregated,5.500000,0.000000,39,49,56,62,94,130,200,350,580,580,580,356,0,38,53.53295335107453,15.843749002669938,579.2156739917118,4764.0
1783111153,116,,Aggregated,5.700000,0.000000,38,49,56,62,93,120,200,350,580,580,580,363,0,38,53.01670280988963,15.843749002669938,579.2156739917118,4764.0
1783111154,117,,Aggregated,5.900000,0.000000,38,49,56,62,94,120,200,350,580,580,580,369,0,38,53.02527690516737,15.843749002669938,579.2156739917118,4764.0
1783111155,118,,Aggregated,6.300000,0.000000,38,49,56,61,93,120,200,350,580,580,580,376,0,38,52.896911468083765,15.843749002669938,579.2156739917118,4764.0
1783111156,119,,Aggregated,6.000000,0.000000,39,49,56,61,92,120,200,350,580,580,580,382,0,39,52.862491230433136,15.843749002669938,579.2156739917118,4764.0
1783111157,120,,Aggregated,6.100000,0.000000,38,49,55,61,92,120,200,350,580,580,580,389,0,38,52.51467997952817,15.843749002669938,579.2156739917118,4764.0
1783111158,122,,Aggregated,6.300000,0.000000,39,49,55,61,89,120,200,350,580,580,580,397,0,39,52.3661360933351,15.843749002669938,579.2156739917118,4764.0
1783111159,123,,Aggregated,6.300000,0.000000,38,49,55,61,88,120,200,290,580,580,580,403,0,38,52.0008734467329,15.843749002669938,579.2156739917118,4764.0
1783111160,124,,Aggregated,6.600000,0.000000,38,48,55,61,88,120,200,290,580,580,580,410,0,38,51.767657787884055,15.843749002669938,579.2156739917118,4764.0
1783111161,125,,Aggregated,6.700000,0.000000,38,48,55,60,88,120,200,290,580,580,580,416,0,38,51.490011185216225,15.843749002669938,579.2156739917118,4764.0
1783111162,126,,Aggregated,6.800000,0.000000,38,48,55,60,88,120,200,290,580,580,580,420,0,38,51.46791489778913,15.843749002669938,579.2156739917118,4764.0
1783111163,127,,Aggregated,6.700000,0.000000,38,48,55,60,86,110,200,290,580,580,580,429,0,38,51.10212316561413,15.843749002669938,579.2156739917118,4764.0
