Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777036302,65,,Aggregated,11.800000,0.000000,17,20,22,23,25,28,82,110,420,420,420,410,0,17,21.16099742990805,8.648577961139381,422.1474309451878,4764.0
1777036303,66,,Aggregated,11.900000,0.000000,17,20,22,23,25,27,82,110,420,420,420,424,0,17,21.062097314224612,8.648577961139381,422.1474309451878,4764.0
1777036304,67,,Aggregated,12.200000,0.000000,17,20,22,23,25,28,82,110,420,420,420,438,0,17,21.02446963996775,8.648577961139381,422.1474309451878,4764.0
1777036305,68,,Aggregated,12.400000,0.000000,17,20,22,23,25,28,75,110,420,420,420,453,0,17,20.895980283099888,8.648577961139381,422.1474309451878,4764.0
1777036306,69,,Aggregated,12.700000,0.000000,17,20,22,23,25,27,75,110,420,420,420,468,0,17,20.737937597346964,8.648577961139381,422.1474309451878,4764.0
1777036307,70,,Aggregated,12.900000,0.000000,17,20,22,23,25,27,75,110,420,420,420,480,0,17,20.663765424736386,8.648577961139381,422.1474309451878,4764.0
1777036308,72,,Aggregated,13.100000,0.000000,17,20,21,22,24,27,75,110,420,420,420,496,0,17,20.5353039350631,8.648577961139381,422.1474309451878,4764.0
1777036309,73,,Aggregated,13.200000,0.000000,17,20,21,22,24,26,65,100,420,420,420,511,0,17,20.433321291054078,8.648577961139381,422.1474309451878,4764.0
1777036310,74,,Aggregated,13.500000,0.000000,17,20,21,22,24,26,65,100,420,420,420,527,0,17,20.329779100143114,8.648577961139381,422.1474309451878,4764.0
1777036311,75,,Aggregated,13.800000,0.000000,17,20,21,22,24,26,65,100,420,420,420,542,0,17,20.25232228774378,8.648577961139381,422.1474309451878,4764.0
1777036312,76,,Aggregated,14.000000,0.000000,17,20,21,22,24,26,61,100,420,420,420,556,0,17,20.17040960423702,8.648577961139381,422.1474309451878,4764.0
1777036313,77,,Aggregated,14.100000,0.000000,17,20,21,22,24,26,61,100,420,420,420,573,0,17,20.13016609092248,8.648577961139381,422.1474309451878,4764.0
1777036314,78,,Aggregated,14.300000,0.000000,17,20,21,22,24,26,61,100,420,420,420,589,0,17,20.110379271438514,8.648577961139381,422.1474309451878,4764.0
1777036315,79,,Aggregated,14.600000,0.000000,17,20,21,22,24,26,45,90,420,420,420,606,0,17,19.985301583957714,8.648577961139381,422.1474309451878,4764.0
1777036316,80,,Aggregated,14.900000,0.000000,17,20,21,22,24,26,45,90,420,420,420,621,0,17,19.915892848304072,8.648577961139381,422.1474309451878,4764.0
1777036317,82,,Aggregated,15.100000,0.000000,17,20,21,22,24,26,45,90,420,420,420,638,0,17,19.813820143846275,8.648577961139381,422.1474309451878,4764.0
1777036318,83,,Aggregated,15.200000,0.000000,17,20,21,22,24,26,43,90,420,420,420,656,0,17,19.729290912836426,8.648577961139381,422.1474309451878,4764.0
1777036319,84,,Aggregated,15.600000,0.000000,17,20,21,22,24,26,43,90,420,420,420,673,0,17,19.679429707183804,8.648577961139381,422.1474309451878,4764.0
1777036320,85,,Aggregated,15.800000,0.000000,17,20,21,22,24,26,43,90,420,420,420,689,0,17,19.65262654578078,8.648577961139381,422.1474309451878,4764.0
