Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783118539,1000,,Aggregated,65.000000,0.000000,1100,2000,2500,2800,4100,5100,6200,7900,9400,9800,9800,48449,214,1100,1638.9362838490038,14.701808002428152,9810.361480005668,5428.07744225887
1783118540,1000,,Aggregated,67.400000,0.000000,1100,2000,2500,2800,4100,5100,6200,7900,9400,9800,9800,48491,214,1100,1641.390810629917,14.701808002428152,9810.361480005668,5428.098162545627
1783118541,1000,,Aggregated,68.400000,0.000000,1100,2100,2600,2900,4100,5100,6200,7900,9400,9800,9800,48708,214,1100,1649.437274793654,14.701808002428152,9810.361480005668,5428.204648107087
1783118542,1000,,Aggregated,74.300000,0.000000,1100,2100,2500,2900,4100,5100,6200,7900,9400,9800,9800,48783,214,1100,1648.282013600215,14.701808002428152,9810.361480005668,5428.241231576574
1783118543,1000,,Aggregated,87.000000,0.000000,1100,2100,2500,2900,4100,5100,6200,7900,9400,9800,9800,48848,214,1100,1646.7686501144844,14.701808002428152,9810.361480005668,5428.272846380609
1783118544,1000,,Aggregated,95.900000,0.000000,1100,2100,2500,2900,4100,5100,6200,7900,9400,9800,9800,48903,214,1100,1646.2317821565816,14.701808002428152,9810.361480005668,5428.29953172607
1783118545,1000,,Aggregated,97.900000,0.000000,1100,2000,2500,2900,4100,5000,6100,7900,9400,9800,9800,49099,214,1100,1645.0567931891967,14.701808002428152,9810.361480005668,5428.394142446893
1783118546,1000,,Aggregated,79.000000,0.000000,1100,2000,2500,2900,4100,5000,6100,7900,9400,9800,9800,49158,214,1100,1644.2494504044396,14.701808002428152,9810.361480005668,5428.422474470076
1783118547,1000,,Aggregated,93.500000,0.000000,1100,2000,2500,2900,4100,5000,6100,7900,9400,9800,9800,49215,214,1100,1643.260386676531,14.701808002428152,9810.361480005668,5428.449781570659
1783118548,1000,,Aggregated,93.200000,0.000000,1100,2000,2500,2800,4100,5000,6100,7900,9400,9800,9800,49302,214,1100,1641.4442673682117,14.701808002428152,9810.361480005668,5428.491339093749
1783118549,1000,,Aggregated,94.500000,0.000000,1100,2000,2500,2800,4100,5000,6100,7900,9400,9800,9800,49363,214,1100,1639.6098843579105,14.701808002428152,9810.361480005668,5428.520389765614
1783118550,1000,,Aggregated,100.000000,0.000000,1100,2000,2500,2800,4100,5000,6100,7900,9400,9800,9800,49433,214,1100,1638.5270417866727,14.701808002428152,9810.361480005668,5428.553638257844
