Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777273627,820,,Aggregated,81.600000,0.000000,24,25,27,27,30,33,37,41,100,1100,1100,30682,0,24,25.079323496682676,9.529613074846566,1081.736729014665,5452.0
1777273628,822,,Aggregated,81.500000,0.000000,24,25,27,27,30,33,37,41,100,1100,1100,30759,0,24,25.07084711549458,9.529613074846566,1081.736729014665,5452.0
1777273629,823,,Aggregated,81.900000,0.000000,24,25,27,27,30,33,37,41,100,1100,1100,30843,0,24,25.070629480382873,9.529613074846566,1081.736729014665,5452.0
1777273630,824,,Aggregated,82.000000,0.000000,24,25,27,27,30,33,37,41,100,1100,1100,30924,0,24,25.073180065384808,9.529613074846566,1081.736729014665,5452.0
1777273631,825,,Aggregated,82.300000,0.000000,24,25,27,27,30,33,37,41,100,1100,1100,31010,0,24,25.076489393284437,9.529613074846566,1081.736729014665,5452.0
1777273632,826,,Aggregated,82.300000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31090,0,24,25.08493408902023,9.529613074846566,1081.736729014665,5452.0
1777273633,827,,Aggregated,82.300000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31184,0,24,25.091537822353253,9.529613074846566,1081.736729014665,5452.0
1777273634,828,,Aggregated,82.600000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31261,0,24,25.091996036242417,9.529613074846566,1081.736729014665,5452.0
1777273635,829,,Aggregated,82.600000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31338,0,24,25.097848774608618,9.529613074846566,1081.736729014665,5452.0
1777273636,830,,Aggregated,82.700000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31429,0,24,25.10368658278217,9.529613074846566,1081.736729014665,5452.0
1777273637,832,,Aggregated,82.600000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31513,0,24,25.101317756871534,9.529613074846566,1081.736729014665,5452.0
1777273638,833,,Aggregated,82.900000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31590,0,24,25.097189246391334,9.529613074846566,1081.736729014665,5452.0
