Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777631316,164,,Aggregated,16.000000,0.000000,82,86,88,90,95,100,120,140,160,160,160,1281,0,82,81.76368414598227,40.394898999693396,163.42146200031493,1170.0
1777631317,165,,Aggregated,16.000000,0.000000,82,85,88,90,95,100,120,140,160,160,160,1298,0,82,81.59157693605847,40.394898999693396,163.42146200031493,1170.0
1777631318,166,,Aggregated,16.100000,0.000000,82,85,88,90,95,100,120,140,160,160,160,1316,0,82,81.51024152052005,40.394898999693396,163.42146200031493,1170.0
1777631319,167,,Aggregated,16.400000,0.000000,82,85,88,90,95,100,120,140,160,160,160,1331,0,82,81.45563165214385,40.394898999693396,163.42146200031493,1170.0
1777631320,168,,Aggregated,16.400000,0.000000,82,85,88,90,95,100,120,140,160,160,160,1349,0,82,81.4049283914037,40.394898999693396,163.42146200031493,1170.0
1777631321,169,,Aggregated,16.500000,0.000000,82,85,88,90,95,100,120,140,160,160,160,1366,0,82,81.20024027233107,36.665494999851944,163.42146200031493,1170.0
1777631322,170,,Aggregated,16.600000,0.000000,82,85,88,90,95,100,120,140,160,160,160,1382,0,81,81.1182667865448,36.665494999851944,163.42146200031493,1170.0
1777631323,172,,Aggregated,16.800000,0.000000,81,85,88,90,95,100,120,140,160,160,160,1402,0,81,81.07084627104439,36.665494999851944,163.42146200031493,1170.0
1777631324,173,,Aggregated,16.900000,0.000000,81,85,88,90,95,100,120,140,160,160,160,1420,0,81,80.99120629507327,36.665494999851944,163.42146200031493,1170.0
1777631325,174,,Aggregated,17.000000,0.000000,81,85,87,90,95,100,120,140,160,160,160,1439,0,81,80.86021769840457,36.665494999851944,163.42146200031493,1170.0
1777631326,175,,Aggregated,17.000000,0.000000,81,85,87,89,95,100,120,140,160,160,160,1455,0,81,80.78374177457323,36.665494999851944,163.42146200031493,1170.0
1777631327,176,,Aggregated,17.200000,0.000000,81,85,87,89,95,100,120,140,160,160,160,1474,0,81,80.71759872184751,36.665494999851944,163.42146200031493,1170.0
1777631328,177,,Aggregated,17.300000,0.000000,81,85,87,89,95,100,120,140,160,160,160,1491,0,81,80.68765807646103,36.665494999851944,163.42146200031493,1170.0
1777631329,178,,Aggregated,17.400000,0.000000,81,85,87,89,95,100,120,140,160,160,160,1509,0,81,80.62205533399833,36.665494999851944,163.42146200031493,1170.0
1777631330,179,,Aggregated,17.300000,0.000000,81,85,87,89,95,100,120,140,160,160,160,1528,0,81,80.5067469666252,33.57364199973745,163.42146200031493,1170.0
1777631331,180,,Aggregated,17.700000,0.000000,81,85,87,89,95,100,120,140,160,160,160,1546,0,81,80.53467169146337,33.57364199973745,163.42146200031493,1170.0
1777631332,182,,Aggregated,17.700000,0.000000,81,85,87,89,95,100,120,140,160,160,160,1563,0,81,80.53454161612463,33.57364199973745,163.42146200031493,1170.0
1777631333,183,,Aggregated,17.600000,0.000000,81,85,87,89,94,100,120,140,160,160,160,1584,0,81,80.4558549223508,33.57364199973745,163.42146200031493,1170.0
1777631334,184,,Aggregated,17.800000,0.000000,81,84,87,89,94,100,120,140,160,160,160,1602,0,81,80.49813884145081,33.57364199973745,163.42146200031493,1170.0
1777631335,185,,Aggregated,17.800000,0.000000,81,84,87,89,94,100,120,140,160,160,160,1624,0,81,80.26598925739225,33.57364199973745,163.42146200031493,1170.0
