Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777191287,747,,Aggregated,73.900000,0.000000,68,79,88,95,120,130,160,170,260,430,430,25352,222,68,74.66774331463434,5.289265071041882,433.85302007663995,674.3618254970022
1777191288,748,,Aggregated,74.300000,0.000000,68,79,88,95,120,130,160,170,260,430,430,25421,222,68,74.66915935712314,5.289265071041882,433.85302007663995,674.3771291451949
1777191289,749,,Aggregated,74.200000,0.000000,68,79,88,95,120,130,160,170,260,430,430,25503,222,68,74.64822937676324,5.289265071041882,433.85302007663995,674.3952084068541
1777191290,751,,Aggregated,74.700000,0.000000,68,79,88,95,120,130,160,170,260,430,430,25573,222,68,74.62269622194472,5.289265071041882,433.85302007663995,674.4105501896531
1777191291,752,,Aggregated,74.900000,0.000000,68,79,88,95,120,130,160,170,260,430,430,25636,222,68,74.62649042808208,5.289265071041882,433.85302007663995,674.4242861600874
1777191292,753,,Aggregated,74.900000,0.000000,68,79,88,96,120,130,160,170,260,430,430,25740,222,68,74.68193144302869,5.289265071041882,433.85302007663995,674.4468142968143
1777191293,754,,Aggregated,74.900000,0.000000,68,79,89,96,120,130,160,170,260,430,430,25798,222,68,74.70026330427932,5.289265071041882,433.85302007663995,674.4592991704783
1777191294,755,,Aggregated,74.800000,0.000000,68,79,89,96,120,130,160,170,260,430,430,25877,222,68,74.69545257409223,5.289265071041882,433.85302007663995,674.476214398887
1777191295,756,,Aggregated,75.100000,0.000000,68,79,89,96,120,130,160,170,260,430,430,25959,222,68,74.71319323331467,5.289265071041882,433.85302007663995,674.4936630840941
1777191296,757,,Aggregated,74.600000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26038,222,68,74.6950117988135,5.289265071041882,433.85302007663995,674.51036946002
1777191297,758,,Aggregated,74.800000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26106,222,68,74.71315901177219,5.289265071041882,433.85302007663995,674.5246686585459
1777191298,759,,Aggregated,75.400000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26177,222,68,74.67404905035005,5.289265071041882,433.85302007663995,674.5395194254498
1777191299,761,,Aggregated,74.300000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26263,222,68,74.66979486251661,5.289265071041882,433.85302007663995,674.5574001446903
1777191300,762,,Aggregated,75.500000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26334,222,68,74.6320045353004,5.289265071041882,433.85302007663995,674.5720741247058
1777191301,763,,Aggregated,75.800000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26396,222,68,74.61298726421141,5.289265071041882,433.85302007663995,674.5848234580997
1777191302,764,,Aggregated,76.000000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26504,222,68,74.63414686627156,5.289265071041882,433.85302007663995,674.6068895261093
1777191303,765,,Aggregated,75.700000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26561,222,68,74.62668934227527,5.289265071041882,433.85302007663995,674.6184631602725
1777191304,766,,Aggregated,75.800000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26640,222,68,74.59435387452565,5.289265071041882,433.85302007663995,674.6344219219219
1777191305,767,,Aggregated,76.100000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26726,222,68,74.57754963256039,5.289265071041882,433.85302007663995,674.6516874953229
1777191306,768,,Aggregated,75.800000,0.000000,68,79,89,96,120,130,160,170,260,430,430,26799,222,68,74.57239063041766,5.289265071041882,433.85302007663995,674.6662562035897
1777191307,769,,Aggregated,76.400000,0.000000,68,79,89,95,120,130,160,170,260,430,430,26873,222,68,74.55889021290493,5.289265071041882,433.85302007663995,674.6809436981357
1777191308,771,,Aggregated,75.600000,0.000000,68,79,89,95,120,130,160,170,260,430,430,26946,222,68,74.55288534489402,5.289265071041882,433.85302007663995,674.6953536703036
1777191309,772,,Aggregated,76.400000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27031,222,68,74.4905517486815,5.289265071041882,433.85302007663995,674.7120343309533
1777191310,773,,Aggregated,76.000000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27105,222,68,74.44261708460473,5.289265071041882,433.85302007663995,674.7264711307877
1777191311,774,,Aggregated,77.000000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27168,222,68,74.41913573116028,5.289265071041882,433.85302007663995,674.7386999411071
1777191312,775,,Aggregated,76.600000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27279,222,68,74.39535189851915,5.289265071041882,433.85302007663995,674.7601085083764
