Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777571613,72,,Aggregated,6.800000,0.000000,74,77,78,80,93,97,110,120,440,440,440,265,0,74,75.54845652402432,31.45487909205258,438.0223439075053,313.0
1777571614,73,,Aggregated,6.900000,0.000000,74,77,78,80,92,97,110,120,440,440,440,274,0,74,75.17619782729061,31.45487909205258,438.0223439075053,313.0
1777571615,74,,Aggregated,6.900000,0.000000,74,77,78,79,92,97,110,120,440,440,440,281,0,74,75.15532726809727,31.45487909205258,438.0223439075053,313.0
1777571616,75,,Aggregated,7.000000,0.000000,74,77,78,79,92,97,110,120,440,440,440,289,0,74,75.18472562054217,31.45487909205258,438.0223439075053,313.0
1777571617,76,,Aggregated,7.300000,0.000000,74,77,78,79,92,97,110,120,440,440,440,297,0,74,75.2480333790133,31.45487909205258,438.0223439075053,313.0
1777571618,77,,Aggregated,7.500000,0.000000,74,77,78,79,92,97,100,120,440,440,440,305,0,74,75.07026042086912,31.45487909205258,438.0223439075053,313.0
1777571619,78,,Aggregated,7.500000,0.000000,74,76,78,79,92,97,100,120,440,440,440,312,0,74,74.91760104014061,31.45487909205258,438.0223439075053,313.0
1777571620,79,,Aggregated,7.600000,0.000000,74,76,78,79,91,96,100,120,440,440,440,321,0,74,74.81353487413249,31.45487909205258,438.0223439075053,313.0
1777571621,80,,Aggregated,7.600000,0.000000,74,76,78,79,92,96,100,120,440,440,440,329,0,74,74.79483232264461,31.45487909205258,438.0223439075053,313.0
1777571622,82,,Aggregated,7.700000,0.000000,74,76,78,79,92,96,100,120,440,440,440,338,0,74,74.74235067014533,31.45487909205258,438.0223439075053,313.0
1777571623,83,,Aggregated,7.800000,0.000000,73,76,78,79,91,96,100,120,440,440,440,348,0,73,74.6113062801439,31.45487909205258,438.0223439075053,313.0
1777571624,84,,Aggregated,8.100000,0.000000,74,76,78,79,92,97,110,120,440,440,440,357,0,74,74.86387306344317,31.45487909205258,438.0223439075053,313.0
1777571625,85,,Aggregated,8.100000,0.000000,73,76,78,79,91,96,110,120,440,440,440,366,0,73,74.78628463183067,31.45487909205258,438.0223439075053,313.0
1777571626,86,,Aggregated,8.300000,0.000000,73,76,78,79,91,96,110,120,440,440,440,375,0,73,74.80520446784794,31.45487909205258,438.0223439075053,313.0
1777571627,87,,Aggregated,8.300000,0.000000,73,76,78,79,90,96,110,120,440,440,440,383,0,73,74.49128871963556,31.45487909205258,438.0223439075053,313.0
1777571628,88,,Aggregated,8.500000,0.000000,73,76,78,79,90,96,110,120,440,440,440,392,0,73,74.46986159882319,31.45487909205258,438.0223439075053,313.0
1777571629,89,,Aggregated,8.700000,0.000000,73,76,78,79,90,96,100,120,440,440,440,401,0,73,74.23576866473975,31.45487909205258,438.0223439075053,313.0
1777571630,90,,Aggregated,8.700000,0.000000,73,76,78,79,90,96,100,120,440,440,440,410,0,73,74.10403953058781,31.45487909205258,438.0223439075053,313.0
1777571631,92,,Aggregated,8.800000,0.000000,73,76,78,79,90,96,100,120,440,440,440,420,0,73,74.05313361059164,31.45487909205258,438.0223439075053,313.0
1777571632,93,,Aggregated,9.000000,0.000000,73,76,77,79,90,96,100,120,440,440,440,431,0,73,74.01385817032852,31.45487909205258,438.0223439075053,313.0
1777571633,94,,Aggregated,9.100000,0.000000,73,76,77,79,90,96,100,120,440,440,440,442,0,73,73.94760371053094,31.45487909205258,438.0223439075053,313.0
1777571634,95,,Aggregated,9.100000,0.000000,73,75,77,79,90,96,100,120,440,440,440,452,0,73,73.80955286150946,31.45487909205258,438.0223439075053,313.0
1777571635,96,,Aggregated,9.100000,0.000000,73,75,77,79,90,96,100,120,440,440,440,462,0,73,73.83335485663346,31.45487909205258,438.0223439075053,313.0
1777571636,97,,Aggregated,9.400000,0.000000,73,75,77,79,89,96,100,120,440,440,440,472,0,73,73.79217447971499,31.45487909205258,438.0223439075053,313.0
1777571637,98,,Aggregated,9.400000,0.000000,73,75,77,78,89,96,100,120,440,440,440,481,0,73,73.73667345817923,31.45487909205258,438.0223439075053,313.0
1777571638,99,,Aggregated,9.500000,0.000000,73,75,77,78,89,96,100,120,440,440,440,491,0,73,73.67119001975765,31.45487909205258,438.0223439075053,313.0
1777571639,100,,Aggregated,9.500000,0.000000,73,75,77,78,90,96,100,120,440,440,440,500,0,73,73.7591955368407,31.45487909205258,438.0223439075053,313.0
1777571640,102,,Aggregated,9.800000,0.000000,73,75,77,78,89,96,100,120,440,440,440,511,0,73,73.58266294017113,31.45487909205258,438.0223439075053,313.0
1777571641,103,,Aggregated,10.000000,0.000000,73,75,77,78,89,95,100,120,440,440,440,523,0,73,73.56203955030122,31.45487909205258,438.0223439075053,313.0
1777571642,104,,Aggregated,10.000000,0.000000,73,75,77,78,89,95,100,120,440,440,440,533,0,73,73.48688841294182,31.45487909205258,438.0223439075053,313.0
1777571643,105,,Aggregated,10.000000,0.000000,73,75,77,78,89,95,100,120,440,440,440,544,0,73,73.48064975710312,31.45487909205258,438.0223439075053,313.0
1777571644,106,,Aggregated,10.400000,0.000000,73,75,77,78,89,95,100,120,440,440,440,557,0,73,73.40514633630669,31.45487909205258,438.0223439075053,313.0
1777571645,107,,Aggregated,10.400000,0.000000,73,75,77,78,89,95,100,120,440,440,440,567,0,73,73.2745398143947,31.45487909205258,438.0223439075053,313.0
1777571646,108,,Aggregated,10.500000,0.000000,73,75,77,78,89,95,100,120,440,440,440,578,0,73,73.26541463586672,31.45487909205258,438.0223439075053,313.0
1777571647,109,,Aggregated,10.700000,0.000000,73,75,77,78,89,94,100,120,440,440,440,590,0,72,73.20155558626215,31.45487909205258,438.0223439075053,313.0
1777571648,110,,Aggregated,10.700000,0.000000,72,75,77,78,88,94,100,120,440,440,440,600,0,72,73.15689467436944,31.45487909205258,438.0223439075053,313.0
1777571649,112,,Aggregated,10.800000,0.000000,72,75,77,78,88,94,100,120,440,440,440,611,0,72,73.16867116863082,31.45487909205258,438.0223439075053,313.0
1777571650,113,,Aggregated,11.000000,0.000000,72,75,77,78,88,94,100,120,440,440,440,624,0,72,72.98962474772289,31.45487909205258,438.0223439075053,313.0
1777571651,114,,Aggregated,11.000000,0.000000,72,75,76,78,88,94,100,120,440,440,440,637,0,72,72.84856077431287,31.45487909205258,438.0223439075053,313.0
1777571652,115,,Aggregated,11.100000,0.000000,72,75,76,78,88,94,100,120,440,440,440,648,0,72,72.71504639195174,29.63100909255445,438.0223439075053,313.0
1777571653,116,,Aggregated,11.400000,0.000000,72,75,76,78,88,94,100,120,440,440,440,660,0,72,72.63978546217197,29.63100909255445,438.0223439075053,313.0
1777571654,117,,Aggregated,11.400000,0.000000,72,75,76,78,88,94,100,120,440,440,440,672,0,72,72.64791474812054,29.63100909255445,438.0223439075053,313.0
1777571655,118,,Aggregated,11.500000,0.000000,72,75,76,78,88,94,100,120,440,440,440,685,0,72,72.72392255797928,29.63100909255445,438.0223439075053,313.0
1777571656,119,,Aggregated,11.700000,0.000000,72,75,76,78,88,94,100,120,440,440,440,697,0,72,72.51470769024648,29.63100909255445,438.0223439075053,313.0
1777571657,120,,Aggregated,11.700000,0.000000,72,75,76,78,88,94,100,110,440,440,440,709,0,72,72.51196155687124,29.63100909255445,438.0223439075053,313.0
1777571658,122,,Aggregated,11.800000,0.000000,72,75,76,78,88,93,100,110,440,440,440,721,0,72,72.48229174629299,29.63100909255445,438.0223439075053,313.0
1777571659,123,,Aggregated,12.000000,0.000000,72,75,76,78,88,94,100,110,440,440,440,734,0,72,72.53854844734397,29.63100909255445,438.0223439075053,313.0
1777571660,124,,Aggregated,12.000000,0.000000,72,74,76,78,88,94,100,110,440,440,440,748,0,72,72.39151338798885,29.63100909255445,438.0223439075053,313.0
1777571661,125,,Aggregated,12.200000,0.000000,72,74,76,78,88,94,100,110,440,440,440,760,0,72,72.31056696312551,29.63100909255445,438.0223439075053,313.0
1777571662,126,,Aggregated,12.400000,0.000000,72,74,76,78,88,94,100,110,440,440,440,774,0,72,72.36631299899675,29.63100909255445,438.0223439075053,313.0
1777571663,127,,Aggregated,12.400000,0.000000,72,74,76,78,88,93,100,110,440,440,440,787,0,72,72.33684938554823,29.63100909255445,438.0223439075053,313.0
1777571664,128,,Aggregated,12.500000,0.000000,72,74,76,78,88,93,100,110,440,440,440,800,0,72,72.26308203535154,29.63100909255445,438.0223439075053,313.0
1777571665,129,,Aggregated,12.700000,0.000000,72,74,76,78,88,93,100,110,440,440,440,814,0,72,72.17912404558848,29.63100909255445,438.0223439075053,313.0
1777571666,130,,Aggregated,12.600000,0.000000,72,74,76,77,87,93,100,110,440,440,440,827,0,72,71.84956015449157,21.678581833839417,438.0223439075053,313.0
1777571667,132,,Aggregated,12.900000,0.000000,72,74,76,77,87,93,100,110,440,440,440,840,0,72,71.80218354028295,21.678581833839417,438.0223439075053,313.0
1777571668,133,,Aggregated,12.900000,0.000000,71,74,76,77,87,93,100,110,440,440,440,854,0,71,71.72865967295706,21.678581833839417,438.0223439075053,313.0
1777571669,134,,Aggregated,12.900000,0.000000,72,74,76,77,87,93,100,110,440,440,440,867,0,72,71.74550401580744,21.678581833839417,438.0223439075053,313.0
1777571670,135,,Aggregated,13.200000,0.000000,72,74,76,77,88,93,100,110,440,440,440,880,0,72,71.80564743651881,21.678581833839417,438.0223439075053,313.0
1777571671,136,,Aggregated,13.400000,0.000000,71,74,76,77,88,94,100,120,440,440,440,896,0,71,71.83387961231347,21.678581833839417,438.0223439075053,313.0
1777571672,137,,Aggregated,13.300000,0.000000,71,74,76,78,88,93,100,120,440,440,440,910,0,71,71.77929567674605,21.678581833839417,438.0223439075053,313.0
1777571673,138,,Aggregated,13.500000,0.000000,71,74,76,77,87,93,100,120,440,440,440,924,0,71,71.70843110456096,21.678581833839417,438.0223439075053,313.0
1777571674,139,,Aggregated,13.500000,0.000000,71,74,76,77,87,93,100,120,440,440,440,939,0,71,71.38589888843842,21.678581833839417,438.0223439075053,313.0
1777571675,140,,Aggregated,13.600000,0.000000,71,74,76,77,87,93,100,120,440,440,440,952,0,71,71.32753087726164,21.678581833839417,438.0223439075053,313.0
1777571676,142,,Aggregated,13.900000,0.000000,71,74,76,77,87,93,100,120,440,440,440,967,0,71,71.2894118533517,21.678581833839417,438.0223439075053,313.0
1777571677,143,,Aggregated,13.900000,0.000000,71,74,76,77,87,93,100,120,440,440,440,983,0,71,71.22695321048538,21.678581833839417,438.0223439075053,313.0
1777571678,144,,Aggregated,13.900000,0.000000,71,74,76,77,87,93,100,120,440,440,440,997,0,71,71.12582737800395,21.678581833839417,438.0223439075053,313.0
1777571679,145,,Aggregated,14.200000,0.000000,71,73,76,77,87,93,100,120,140,440,440,1011,0,71,71.11935321362293,21.678581833839417,438.0223439075053,313.0
